CPHF(8,3,1446,25)
[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]
[0, 5, 6, 13, 23, 7, 8, 10, 11, 16, 12, 15, 14, 17, 4, 9, 19, 22, 20, 2, 21, 3, 24, 18, 24, 1, 6, 5, 1, 0, 2, 11, 13, 15, 23, 10, 18, 9, 3, 12, 16, 4, 21, 7, 22, 20, 8, 14, 17, 19, 17, 1, 8, 0, 6, 20, 15, 11, 10, 21, 3, 4, 24, 22, 18, 5, 16, 23, 2, 9, 19, 7, 12, 13, 14, 6, 14, 0, 23, 1, 11, 2, 8, 17, 3, 15, 5, 4, 10, 13, 21, 18, 7, 22, 16, 24, 12, 20, 9, 16, 19, 15, 1, 6, 13, 23, 5, 12, 0, 17, 2, 10, 3, 18, 14, 4, 11, 24, 8, 19, 7, 21, 22, 20, 9, 13, 0, 14, 8, 12, 6, 17, 3, 22, 11, 24, 20, 2, 15, 5, 7, 1, 4, 23, 21, 18, 16, 10, 19, 18, 9, 8, 13, 14, 16, 3, 1, 6, 12, 20, 23, 17, 22, 4, 2, 15, 5, 0, 21, 11, 9, 24, 7, 10, 12, 8, 19, 3, 19, 14, 18, 6, 5, 13, 22, 17, 2, 23, 24, 15, 1, 9, 16, 4, 7, 10, 11, 21, 0, 20, 5, 13, 12, 17, 8, 1, 3, 0, 16, 6, 22, 14, 10, 23, 24, 19, 15, 2, 9, 4, 11, 18, 23, 7, 21, 20, 12, 4, 5, 2, 8, 0, 1, 7, 13, 14, 24, 15, 16, 3, 22, 17, 9, 19, 18, 6, 20, 11, 21, 10, 14, 2, 23, 12, 5, 0, 7, 22, 3, 1, 18, 8, 20, 19, 10, 13, 21, 15, 16, 17, 4, 6, 9, 11, 8, 24, 23, 17, 2, 19, 5, 20, 18, 1, 0, 4, 12, 7, 14, 22, 3, 6, 13, 24, 15, 16, 10, 8, 5, 11, 21, 9, 19, 22, 17, 13, 10, 23, 6, 2, 0, 3, 12, 20, 7, 24, 14, 1, 11, 8, 15, 9, 16, 4, 13, 18, 21, 20, 4, 22, 10, 12, 2, 5, 7, 19, 23, 18, 0, 17, 6, 24, 3, 1, 14, 5, 15, 13, 16, 23, 11, 4, 21, 9, 20, 21, 22, 7, 8, 18, 9, 0, 17, 12, 19, 2, 10, 11, 3, 1, 14, 5, 6, 15, 6, 16, 24, 10, 20, 18, 22, 23, 21, 2, 8, 13, 19, 0, 9, 11, 12, 7, 17, 14, 3, 1, 4, 15, 24, 5, 23, 16, 2, 16, 4, 15, 13, 20, 21, 10, 8, 22, 19, 7, 0, 17, 3, 12, 18, 6, 13, 14, 1, 23, 15, 12, 11, 9, 24, 10, 16, 18, 17, 20, 5, 7, 9, 8, 2, 1, 14, 22, 19, 0, 24, 3, 23, 4, 6, 0, 22, 17, 11, 21, 7, 12, 21, 15, 18, 24, 20, 13, 5, 8, 9, 10, 2, 6, 5, 20, 23, 19, 3, 14, 4, 2, 22, 16, 11, 3, 17, 16, 19, 4, 15, 1, 7, 13, 6, 8, 18, 12, 10, 12, 0, 8, 1, 18, 3, 2, 10, 20, 24, 15, 9, 14, 9, 16, 23, 14, 21, 11, 6, 5, 21, 0, 13, 8, 17, 23, 22, 13, 19, 1, 7, 4, 18, 22, 10, 24, 9, 19, 24, 14, 12, 11, 1, 16, 21, 20, 11, 0, 5, 6, 10, 2, 17, 0, 8, 3, 15, 7, 15, 18, 21, 4, 4, 9, 19, 19, 5, 6, 11, 13, 23, 20, 20, 14, 15, 12, 17, 22, 2, 22, 1, 3, 10, 7, 3, 11, 24, 14, 4, 24, 9, 16, 16, 21, 1, 6, 8, 23, 18, 13, 5, 0, 2, 17, 12, 17, 7, 3, 18, 7, 15, 19, 24, 14, 9, 4, 6, 21, 1, 11, 16, 23, 8, 20, 10, 13, 12, 0, 5, 2, 22, 21, 22, 0, 1, 7, 23, 24, 2, 3, 9, 4, 6, 5, 10, 12, 13, 11, 19, 14, 8, 16, 20, 17, 15, 18, 10, 19, 15, 14, 22, 8, 16, 4, 23, 11, 1, 12, 20, 21, 17, 5, 6, 24, 3, 0, 13, 9, 7, 18, 2, 15, 17, 22, 3, 23, 21, 7, 6, 12, 8, 9, 16, 10, 18, 14, 19, 1, 13, 24, 20, 5, 11, 0, 4, 12, 2, 13, 17, 9, 5, 1, 23, 14, 18, 19, 22, 2, 0, 4, 6, 8, 16, 21, 15, 3, 10, 24, 11, 7, 20, 8, 4, 19, 12, 1, 11, 22, 17, 13, 24, 5, 23, 3, 7, 20, 9, 0, 16, 6, 10, 21, 2, 15, 14, 13, 18, 11, 8, 20, 12, 9, 15, 24, 17, 0, 10, 1, 6, 5, 2, 23, 4, 18, 16, 21, 22, 19, 3, 2, 14, 7, 0, 24, 13, 18, 12, 9, 16, 20, 5, 15, 17, 1, 19, 8, 10, 23, 4, 7, 22, 6, 3, 21, 11, 1, 14, 16, 4, 18, 2, 13, 12, 5, 8, 6, 0, 21, 7, 22, 9, 24, 17, 23, 20, 19, 3, 15, 10, 13, 11, 1, 14, 12, 6, 16, 19, 2, 7, 0, 10, 20, 11, 15, 24, 4, 3, 18, 17, 5, 23, 8, 22, 9, 21, 4, 6, 10, 14, 17, 21, 2, 1, 13, 22, 12, 19, 24, 16, 14, 7, 15, 3, 0, 9, 5, 11, 8, 23, 20, 10, 4, 18, 2, 23, 17, 3, 14, 19, 15, 18, 11, 22, 24, 13, 5, 1, 7, 12, 21, 6, 20, 16, 8, 9, 0, 13, 24, 9, 0, 19, 4, 17, 20, 16, 23, 3, 8, 2, 11, 15, 22, 14, 1, 10, 7, 18, 5, 6, 12, 21, 17, 20, 23, 21, 13, 18, 10, 11, 2, 22, 14, 4, 12, 16, 24, 0, 15, 3, 1, 9, 7, 6, 19, 8, 5, 20, 2, 13, 4, 11, 24, 21, 0, 19, 3, 18, 14, 17, 6, 23, 12, 22, 7, 8, 16, 1, 10, 5, 24, 15, 9, 12, 20, 15, 4, 17, 13, 23, 11, 14, 21, 19, 9, 0, 1, 2, 10, 6, 22, 18, 17, 7, 16, 3, 8, 5, 3, 6, 19, 8, 14, 4, 22, 24, 13, 2, 7, 23, 20, 16, 21, 5, 11, 12, 15, 9, 0, 1, 10, 16, 24, 5, 18, 2, 6, 22, 3, 12, 1, 17, 13, 18, 4, 15, 19, 20, 21, 14, 23, 11, 0, 13, 24, 19, 7, 12, 8, 10, 5, 9, 16, 6, 21, 14, 2, 17, 9, 22, 3, 0, 4, 20, 8, 18, 1, 23, 17, 13, 23, 24, 11, 7, 3, 10, 15, 6, 19, 1, 9, 7, 12, 20, 14, 2, 22, 18, 8, 5, 4, 17, 15, 21, 22, 0, 6, 16, 23, 11, 24, 10, 7, 18, 3, 21, 4, 16, 13, 19, 1, 10, 14, 2, 9, 0, 12, 4, 14, 20, 5, 17, 3, 15, 1, 11, 24, 15, 8, 18, 7, 21, 6, 0, 13, 8, 11, 16, 19, 22, 2, 2, 12, 23, 12, 22, 9, 19, 1, 5, 7, 20, 10, 11, 8, 6, 16, 24, 10, 18, 17, 3, 17, 13, 20, 13, 4, 14, 18, 4, 6, 23, 0, 21, 16, 22, 3, 5, 20, 9, 5, 15, 7, 15, 11, 9, 21, 6, 24, 10, 19, 14, 2, 1, 18, 17, 3, 23, 9, 7, 8, 0, 0, 5, 10, 4, 20, 8, 5, 21, 12, 13, 11, 12, 15, 17, 24, 19, 12, 2, 16, 22, 22, 6, 21, 16, 14, 20, 0, 15, 10, 1, 23, 3, 8, 23, 18, 7, 9, 2, 11, 13, 24, 4, 14, 1, 19, 16, 17, 0, 1, 5, 18, 19, 20, 21, 6, 2, 3, 7, 8, 10, 23, 13, 4, 22, 9, 15, 11, 14, 12, 24, 6, 19, 9, 0, 1, 7, 16, 22, 2, 14, 20, 12, 11, 10, 23, 8, 24, 17, 3, 13, 21, 4, 15, 18, 5, 18, 20, 22, 12, 4, 9, 13, 14, 8, 0, 19, 11, 1, 16, 5, 3, 2, 6, 7, 21, 23, 10, 24, 15, 17, 4, 7, 10, 22, 19, 12, 3, 11, 15, 18, 24, 0, 9, 6, 8, 1, 16, 14, 20, 5, 17, 2, 21, 23, 13, 0, 11, 4, 7, 10, 19, 23, 12, 14, 22, 21, 20, 3, 5, 17, 9, 1, 8, 6, 16, 18, 24, 13, 2, 15, 22, 23, 7, 24, 20, 4, 0, 5, 12, 3, 11, 18, 16, 14, 19, 13, 10, 21, 1, 8, 9, 17, 2, 6, 12, 15, 24, 3, 20, 22, 14, 4, 16, 7, 19, 0, 9, 5, 11, 2, 18, 21, 15, 10, 6, 13, 23, 17, 1, 8, 12, 0, 16, 19, 7, 15, 20, 4, 23, 11, 14, 24, 21, 3, 18, 5, 17, 2, 13, 22, 1]
[0, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 21, 23, 24, 2, 3, 4, 16, 20, 10, 13, 14, 12, 18, 7, 2, 6, 22, 1, 5, 21, 23, 17, 11, 15, 0, 8, 9, 3, 4, 19, 24, 11, 10, 23, 24, 17, 14, 16, 4, 9, 0, 15, 22, 3, 20, 18, 13, 1, 21, 2, 6, 7, 12, 5, 8, 19, 13, 12, 4, 7, 11, 18, 19, 17, 8, 2, 16, 3, 10, 9, 6, 15, 20, 22, 23, 0, 5, 14, 24, 1, 2, 22, 21, 24, 11, 20, 10, 5, 14, 3, 19, 0, 8, 12, 7, 16, 1, 6, 23, 15, 17, 4, 18, 21, 13, 9, 9, 16, 2, 15, 23, 19, 13, 18, 10, 5, 11, 24, 0, 4, 8, 12, 17, 3, 20, 14, 22, 21, 6, 7, 1, 2, 24, 15, 8, 6, 16, 12, 13, 7, 21, 5, 18, 22, 14, 1, 9, 10, 11, 3, 4, 0, 20, 17, 4, 23, 1, 19, 9, 17, 5, 21, 15, 23, 22, 18, 7, 6, 11, 13, 0, 14, 8, 16, 12, 2, 3, 19, 20, 10, 18, 24, 8, 3, 20, 1, 22, 0, 9, 16, 7, 4, 15, 24, 2, 12, 21, 23, 17, 10, 5, 14, 13, 11, 6, 21, 19, 6, 16, 0, 15, 2, 1, 22, 12, 14, 23, 9, 18, 5, 3, 4, 24, 7, 13, 19, 20, 17, 8, 22, 11, 10, 3, 12, 19, 4, 23, 10, 15, 1, 13, 2, 7, 16, 11, 24, 8, 21, 9, 18, 20, 15, 5, 16, 14, 17, 6, 23, 0, 14, 21, 0, 4, 2, 24, 22, 8, 10, 9, 12, 11, 3, 18, 19, 5, 7, 1, 8, 13, 20, 6, 21, 17, 1, 16, 19, 13, 11, 24, 20, 15, 14, 4, 6, 0, 7, 10, 5, 12, 9, 18, 2, 23, 3, 17, 22, 12, 9, 7, 10, 8, 6, 22, 5, 0, 20, 24, 13, 17, 19, 14, 16, 2, 1, 21, 10, 18, 16, 9, 24, 15, 3, 4, 11, 23, 18, 4, 2, 11, 19, 3, 12, 23, 21, 8, 13, 6, 15, 5, 1, 1, 16, 7, 0, 0, 20, 18, 14, 22, 4, 13, 17, 21, 21, 5, 24, 9, 20, 7, 23, 10, 2, 12, 6, 11, 22, 19, 15, 19, 16, 8, 17, 7, 18, 3, 9, 24, 7, 0, 14, 1, 17, 5, 8, 3, 2, 20, 4, 14, 6, 23, 11, 22, 10, 5, 10, 0, 15, 8, 12, 2, 15, 23, 6, 21, 17, 18, 11, 4, 18, 19, 24, 14, 10, 8, 13, 12, 11, 1, 23, 3, 15, 2, 20, 5, 16, 20, 22, 12, 13, 8, 6, 19, 14, 24, 21, 22, 9, 13, 24, 9, 17, 4, 18, 15, 0, 7, 5, 17, 1, 3, 3, 3, 19, 17, 16, 21, 21, 1, 6, 9, 7, 0, 2, 16, 11, 6, 0, 7, 18, 5, 20, 18, 12, 9, 22, 11, 8, 8, 4, 23, 20, 13, 14, 22, 4, 23, 16, 4, 14, 12, 24, 10, 15, 2, 1, 13, 13, 14, 23, 10, 19, 17, 20, 11, 9, 10, 16, 19, 10, 5, 0, 7, 24, 7, 1, 21, 1, 23, 11, 12, 8, 11, 22, 2, 3, 6, 14, 4, 15, 10, 19, 2, 21, 15, 9, 5, 22, 18, 17, 24, 13, 9, 12, 16, 16, 4, 0, 3, 18, 24, 1, 20, 5, 6, 4, 3, 0, 2, 17, 15, 8, 13, 16, 19, 3, 21, 6, 22, 12, 7, 5, 22, 20, 21, 0, 7, 14, 13, 23, 11, 12, 17, 20, 6, 10, 24, 9, 8, 15, 14, 1, 2, 5, 19, 14, 23, 18, 13, 9, 12, 7, 6, 1, 18, 10, 0, 17, 23, 3, 20, 19, 17, 24, 4, 2, 11, 21, 23, 21, 12, 10, 15, 6, 22, 16, 4, 24, 16, 21, 15, 6, 8, 18, 1, 8, 11, 3, 5, 10, 16, 8, 13, 14, 9, 13, 7, 19, 19, 20, 22, 9, 3, 3, 2, 23, 1, 12, 13, 0, 1, 14, 22, 0, 18, 15, 20, 24, 17, 5, 11, 14, 4, 21, 2, 6, 5, 17, 7, 7, 2, 15, 18, 10, 19, 22, 9, 20, 23, 14, 4, 8, 11, 0, 12, 16, 23, 3, 8, 24, 5, 24, 0, 12, 1, 22, 18, 20, 16, 17, 15, 2, 4, 9, 19, 13, 7, 10, 21, 6, 5, 17, 6, 23, 11, 8, 1, 16, 3, 24, 9, 22, 12, 20, 11, 0, 7, 10, 19, 4, 18, 15, 22, 13, 23, 2, 21, 5, 14, 16, 19, 14, 24, 2, 20, 7, 1, 9, 0, 10, 11, 18, 3, 12, 13, 7, 6, 19, 14, 4, 8, 5, 22, 4, 17, 15, 8, 13, 21, 23, 12, 20, 24, 11, 16, 3, 10, 6, 17, 0, 9, 10, 18, 2, 21, 4, 14, 23, 15, 0, 1, 2, 18, 24, 8, 20, 13, 5, 9, 21, 12, 15, 1, 11, 3, 22, 19, 16, 15, 17, 24, 2, 10, 17, 6, 7, 3, 1, 18, 0, 21, 23, 16, 7, 22, 20, 6, 11, 4, 11, 20, 12, 5, 9, 2, 13, 18, 9, 5, 19, 14, 23, 19, 8, 15, 17, 8, 4, 1, 5, 14, 13, 16, 0, 7, 0, 22, 12, 24, 22, 6, 3, 7, 10, 1, 21, 9, 23, 20, 10, 11, 17, 3, 4, 13, 16, 19, 8, 2, 6, 16, 24, 1, 8, 14, 18, 22, 14, 21, 4, 12, 5, 9, 6, 18, 0, 19, 23, 12, 15, 7, 17, 2, 10, 24, 3, 0, 17, 4, 7, 21, 11, 20, 11, 10, 24, 13, 11, 16, 12, 5, 2, 22, 19, 18, 6, 21, 15, 14, 20, 23, 3, 2, 22, 9, 3, 1, 13, 6, 14, 18, 10, 15, 11, 13, 19, 24, 2, 17, 8, 4, 22, 23, 8, 16, 17, 18, 6, 10, 0, 7, 15, 21, 0, 12, 23, 20, 4, 1, 9, 14, 16, 6, 23, 24, 18, 12, 21, 15, 2, 8, 5, 9, 7, 13, 19, 8, 2, 16, 3, 20, 0, 5, 15, 17, 1, 4, 1, 24, 20, 13, 3, 19, 7, 1, 11, 10, 15, 6, 8, 22, 4, 12, 7, 5, 10, 21, 10, 17, 14, 13, 9, 19, 15, 7, 21, 0, 5, 3, 17, 12, 9, 23, 16, 20, 20, 9, 24, 2, 13, 4, 16, 8, 14, 19, 18, 14, 11, 22, 12, 5, 11, 7, 6, 23, 21, 13, 14, 1, 24, 23, 24, 1, 18, 15, 13, 23, 12, 10, 6, 8, 3, 15, 2, 2, 17, 20, 0, 22, 5, 10, 16, 0, 11, 11, 14, 6, 11, 19, 21, 11, 22, 20, 19, 16, 21, 18, 7, 13, 9, 2, 3, 14, 1, 0, 15, 17, 4, 3, 10, 20, 19, 8, 4, 18, 9, 15, 2, 22, 5, 3, 5, 21, 6, 23, 24, 5, 18, 12, 4, 24, 4, 3, 20, 18, 15, 0, 1, 9, 7, 17, 12, 6, 0, 22, 24, 8, 1, 23, 1, 23, 16, 12, 19, 9, 0, 14, 12, 18, 1, 10, 20, 8, 24, 13, 0, 17, 21, 7, 3, 7, 16, 14, 2, 4, 22, 23, 6, 20, 12, 5, 23, 8, 9, 3, 17, 16, 4, 18, 22, 6, 18, 7, 9, 0, 24, 11, 10, 3, 13, 19, 17, 19, 21, 8, 20, 2, 4, 16, 10, 14, 12, 17, 13, 8, 2, 19, 0, 21, 6, 6, 21, 16, 9, 14, 10, 1, 22, 13, 22, 2, 15, 15, 12, 15, 9, 5, 16, 1, 7, 1, 11, 11, 23, 4, 4, 10, 24, 8, 21, 14, 15, 24, 18, 22, 6, 8, 13, 5, 21, 5, 0, 17, 19, 16, 3, 7, 3, 20, 17, 16, 7, 22, 5, 7, 9, 4, 13, 11, 21, 19, 19, 20, 18, 14, 0, 8, 10, 10, 23, 12, 14, 1, 17, 2, 23, 11, 0, 18, 20, 5, 1, 13, 24, 19, 11, 17, 7, 3, 6, 1, 22, 24, 3, 12, 15, 2, 10, 9, 20, 12, 15, 8, 13, 4, 6, 14, 9, 23, 18, 24, 0, 19, 19, 5, 15, 17, 18, 2, 4, 11, 6, 16, 13, 21, 10, 23, 14, 12, 11, 7, 20, 8, 22, 1, 9, 6, 11, 8, 24, 22, 21, 3, 9, 5, 2, 13, 2, 3, 18, 17, 24, 20, 16, 22, 0, 10, 4, 15, 20, 12, 23, 16, 21, 2, 12, 10, 14, 0, 19, 16, 1, 14, 15, 23, 5, 4, 21, 20, 24, 1, 2, 5, 4, 7, 7, 22, 17]
