CPHF(8,3,1448,25)
[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22]
[0, 5, 6, 13, 23, 7, 8, 10, 11, 16, 12, 15, 14, 17, 4, 9, 19, 22, 20, 2, 21, 3, 24, 18, 9, 1, 6, 0, 1, 7, 10, 2, 11, 17, 15, 8, 19, 5, 12, 13, 3, 24, 14, 23, 16, 20, 4, 21, 22, 18, 24, 8, 3, 19, 6, 11, 16, 0, 12, 2, 21, 7, 17, 23, 10, 4, 18, 5, 22, 15, 9, 1, 13, 20, 14, 10, 9, 18, 20, 11, 23, 21, 3, 16, 0, 6, 22, 8, 19, 14, 12, 17, 13, 5, 4, 2, 15, 7, 24, 1, 20, 23, 4, 10, 9, 12, 3, 2, 19, 17, 14, 6, 21, 16, 22, 8, 0, 11, 24, 7, 1, 13, 5, 15, 20, 18, 7, 1, 23, 16, 13, 9, 24, 10, 8, 19, 17, 3, 11, 15, 21, 22, 18, 0, 14, 12, 2, 4, 6, 5, 9, 24, 20, 3, 10, 17, 0, 16, 23, 11, 5, 8, 19, 7, 1, 18, 4, 21, 12, 22, 15, 6, 2, 13, 17, 14, 20, 24, 9, 1, 3, 23, 8, 5, 10, 7, 16, 0, 13, 6, 19, 2, 15, 18, 11, 14, 21, 12, 4, 22, 16, 10, 9, 24, 20, 8, 17, 7, 21, 23, 22, 0, 12, 4, 11, 2, 1, 19, 13, 6, 18, 5, 3, 14, 15, 11, 16, 10, 18, 24, 9, 7, 20, 8, 19, 17, 21, 1, 6, 23, 0, 3, 12, 4, 13, 5, 22, 15, 2, 24, 23, 14, 16, 0, 8, 20, 11, 17, 7, 9, 10, 18, 13, 22, 21, 14, 12, 6, 3, 1, 19, 24, 9, 5, 4, 15, 2, 23, 4, 18, 16, 20, 15, 13, 7, 3, 5, 10, 0, 17, 11, 6, 8, 19, 21, 22, 12, 1, 10, 2, 7, 18, 14, 16, 13, 21, 19, 23, 20, 3, 24, 14, 22, 5, 0, 17, 9, 4, 6, 8, 11, 20, 17, 12, 10, 2, 1, 15, 6, 15, 24, 12, 9, 3, 21, 16, 23, 4, 1, 7, 5, 11, 2, 14, 18, 8, 19, 22, 0, 13, 13, 4, 22, 17, 14, 19, 10, 21, 9, 20, 1, 24, 23, 3, 16, 7, 8, 0, 2, 5, 6, 11, 18, 17, 12, 4, 15, 13, 14, 2, 1, 24, 19, 0, 12, 23, 3, 15, 10, 8, 20, 16, 7, 9, 10, 3, 18, 11, 21, 6, 22, 13, 5, 8, 17, 0, 4, 12, 2, 24, 15, 1, 7, 21, 5, 23, 20, 16, 11, 9, 17, 14, 19, 11, 19, 6, 22, 7, 2, 4, 18, 6, 14, 24, 13, 0, 10, 16, 15, 3, 22, 23, 9, 21, 12, 24, 8, 20, 1, 11, 5, 17, 2, 7, 0, 4, 18, 6, 15, 5, 13, 12, 20, 8, 19, 16, 14, 23, 10, 3, 4, 9, 6, 8, 21, 17, 11, 12, 22, 22, 2, 1, 18, 14, 1, 9, 13, 24, 18, 20, 15, 7, 3, 16, 23, 10, 0, 8, 19, 3, 21, 0, 17, 5, 21, 5, 14, 1, 18, 22, 4, 2, 6, 24, 12, 13, 15, 10, 7, 20, 23, 16, 10, 9, 8, 19, 12, 11, 11, 3, 14, 5, 22, 1, 18, 2, 4, 9, 20, 24, 6, 21, 17, 15, 0, 13, 23, 16, 7, 16, 8, 19, 21, 15, 12, 22, 13, 5, 4, 14, 18, 11, 2, 9, 18, 24, 10, 20, 17, 19, 0, 7, 23, 3, 0, 12, 3, 8, 21, 19, 6, 22, 4, 6, 4, 11, 9, 18, 14, 2, 1, 5, 1, 8, 24, 16, 17, 0, 23, 7, 3, 21, 19, 12, 5, 15, 15, 13, 22, 6, 20, 20, 11, 2, 9, 10, 13, 24, 1, 17, 7, 10, 14, 16, 23, 17, 18, 0, 1, 7, 19, 20, 21, 2, 4, 22, 23, 5, 6, 12, 10, 14, 24, 8, 3, 9, 16, 11, 13, 15, 1, 9, 11, 7, 17, 6, 5, 4, 15, 20, 0, 13, 3, 23, 21, 12, 18, 14, 24, 16, 10, 19, 8, 2, 22, 5, 15, 6, 0, 1, 17, 21, 24, 7, 9, 4, 8, 13, 2, 20, 14, 23, 18, 11, 22, 16, 12, 10, 19, 3, 4, 17, 7, 14, 15, 21, 9, 6, 20, 2, 12, 10, 8, 0, 5, 19, 22, 3, 13, 23, 1, 24, 16, 18, 11, 11, 8, 14, 17, 4, 15, 12, 20, 21, 6, 1, 22, 10, 7, 9, 2, 5, 0, 3, 19, 24, 13, 23, 16, 18, 15, 7, 9, 4, 11, 20, 19, 0, 6, 21, 2, 14, 1, 22, 8, 17, 13, 23, 10, 5, 12, 18, 24, 3, 16, 20, 19, 15, 2, 14, 11, 6, 9, 4, 0, 5, 12, 24, 21, 13, 22, 10, 1, 17, 7, 23, 8, 18, 11, 9, 16, 3, 5, 10, 13, 2, 4, 19, 16, 15, 20, 0, 21, 8, 6, 24, 12, 22, 23, 14, 7, 17, 1, 20, 21, 18, 12, 3, 13, 3, 4, 7, 15, 19, 17, 6, 11, 2, 5, 22, 1, 9, 16, 0, 18, 14, 23, 6, 24, 10, 8, 13, 4, 12, 0, 16, 15, 7, 24, 19, 14, 20, 9, 11, 3, 21, 17, 2, 18, 10, 22, 5, 21, 23, 1, 9, 22, 8, 8, 12, 0, 24, 5, 11, 7, 13, 2, 20, 4, 14, 15, 19, 10, 6, 17, 18, 1, 3, 4, 23, 19, 16, 18, 11, 2, 12, 0, 17, 1, 24, 7, 21, 6, 20, 10, 9, 15, 13, 14, 8, 5, 22, 19, 12, 24, 3, 23, 16, 9, 21, 7, 2, 11, 0, 16, 10, 4, 14, 13, 1, 20, 6, 15, 5, 15, 17, 3, 22, 8, 12, 23, 10, 19, 18, 9, 24, 17, 2, 8, 1, 21, 5, 0, 14, 4, 7, 20, 6, 22, 13, 11, 7, 12, 0, 19, 6, 14, 23, 3, 16, 18, 23, 10, 17, 8, 24, 9, 4, 1, 2, 11, 21, 5, 15, 20, 13, 20, 5, 22, 6, 10, 2, 17, 16, 18, 3, 8, 23, 9, 12, 3, 24, 22, 19, 7, 13, 4, 21, 16, 0, 15, 14, 4, 1, 7, 14, 11, 12, 6, 10, 22, 18, 8, 23, 3, 9, 1, 11, 24, 0, 5, 2, 19, 21, 9, 20, 15, 13, 17, 0, 2, 5, 10, 24, 19, 23, 16, 18, 13, 11, 8, 6, 12, 3, 17, 4, 7, 20, 1, 21, 2, 11, 14, 15, 4, 22, 6, 1, 5, 8, 9, 3, 16, 18, 23, 15, 7, 16, 12, 24, 0, 3, 17, 19, 11, 21, 10, 20, 14, 13, 0, 1, 22, 15, 6, 8, 13, 22, 10, 18, 23, 18, 7, 9, 19, 16, 24, 4, 2, 12, 4, 21, 17, 5, 20, 7, 0, 2, 19, 5, 14, 10, 3, 14, 13, 11, 15, 23, 18, 16, 8, 1, 9, 20, 6, 6, 4, 15, 21, 17, 12, 24, 13, 22, 20, 5, 1, 12, 3, 10, 17, 16, 18, 10, 23, 23, 8, 11, 7, 24, 0, 2, 9, 7, 14, 21, 4, 20, 21, 22, 13, 11, 1, 5, 22, 19, 3, 15, 17, 18, 6, 16, 12, 9, 2, 19, 0, 2, 10, 8, 24, 21, 24, 20, 23, 1, 14, 14, 12, 5, 18, 17, 19, 16, 11, 3, 0, 7, 4, 4, 8, 9, 0, 6, 5, 13, 20, 21, 23, 24, 10, 22, 13, 22, 14, 16, 19, 17, 15, 15, 18, 11, 8, 12, 1, 3, 6, 7, 9, 2, 13, 14, 15, 16, 1, 17, 18, 0, 2, 5, 6, 19, 7, 3, 4, 10, 23, 9, 8, 21, 24, 20, 12, 11, 22, 4, 0, 17, 1, 8, 3, 11, 10, 14, 2, 22, 12, 18, 19, 9, 7, 20, 13, 15, 23, 5, 6, 16, 24, 21, 0, 7, 1, 12, 6, 19, 9, 8, 16, 13, 18, 22, 4, 23, 11, 5, 10, 3, 14, 24, 17, 15, 20, 2, 12, 21, 19, 14, 6, 24, 1, 3, 15, 7, 11, 23, 9, 22, 18, 13, 0, 4, 21, 16, 2, 20, 10, 5, 8, 17, 9, 1, 22, 3, 11, 2, 4, 6, 19, 7, 16, 23, 12, 13, 24, 15, 0, 8, 18, 14, 21, 5, 17, 10, 20, 1, 13, 12, 22, 3, 11, 14, 4, 6, 16, 19, 21, 9, 8, 7, 18, 24, 17, 5, 0, 15, 2, 10, 20, 23, 8, 12, 3, 14, 7, 4, 16, 11, 10, 6, 1, 17, 21, 22, 2, 19, 13, 18, 24, 20, 9, 23, 15, 5, 0, 12, 8, 24, 7, 14, 0, 17, 13, 4, 10, 11, 6, 16, 1, 18, 3, 22, 5, 19, 9, 23, 21, 2]
[0, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 21, 23, 24, 2, 3, 4, 6, 21, 16, 5, 9, 14, 15, 18, 19, 7, 17, 20, 1, 0, 10, 2, 4, 12, 8, 3, 24, 13, 22, 11, 23, 19, 10, 2, 3, 6, 18, 16, 5, 22, 9, 21, 15, 4, 13, 11, 17, 14, 8, 23, 1, 7, 0, 12, 20, 24, 12, 6, 13, 2, 19, 5, 1, 8, 0, 10, 7, 23, 20, 15, 22, 21, 18, 4, 16, 17, 11, 3, 9, 24, 14, 10, 5, 6, 23, 18, 15, 20, 9, 14, 0, 22, 13, 7, 21, 8, 3, 12, 11, 24, 19, 1, 4, 17, 16, 2, 17, 20, 12, 16, 5, 2, 6, 1, 8, 3, 4, 9, 23, 24, 13, 0, 7, 14, 15, 10, 18, 11, 19, 21, 22, 7, 22, 24, 20, 15, 16, 10, 12, 4, 19, 0, 6, 21, 14, 2, 23, 17, 9, 3, 13, 8, 18, 1, 5, 11, 21, 23, 1, 9, 11, 0, 13, 4, 6, 18, 24, 10, 19, 17, 14, 12, 15, 2, 20, 7, 22, 5, 16, 8, 3, 0, 7, 23, 8, 4, 11, 17, 14, 15, 1, 9, 19, 3, 5, 20, 10, 6, 18, 13, 22, 21, 12, 24, 1, 0, 16, 2, 3, 10, 21, 17, 14, 11, 9, 8, 23, 12, 2, 19, 4, 13, 16, 5, 6, 15, 3, 20, 7, 22, 16, 18, 24, 20, 18, 23, 24, 8, 6, 5, 13, 10, 21, 9, 4, 15, 19, 22, 0, 11, 14, 17, 7, 23, 12, 1, 2, 4, 15, 7, 12, 3, 0, 16, 13, 5, 20, 22, 14, 1, 21, 24, 8, 17, 18, 11, 10, 6, 15, 2, 9, 8, 19, 22, 24, 20, 12, 4, 3, 23, 6, 16, 2, 10, 9, 19, 14, 0, 7, 5, 20, 13, 1, 18, 9, 17, 4, 11, 14, 21, 3, 23, 22, 19, 17, 11, 6, 16, 18, 8, 5, 7, 2, 15, 10, 9, 0, 14, 8, 13, 19, 1, 15, 4, 12, 2, 7, 24, 0, 12, 21, 3, 24, 11, 22, 23, 6, 21, 1, 2, 0, 9, 10, 20, 18, 20, 23, 17, 19, 13, 1, 22, 3, 15, 16, 24, 12, 17, 6, 10, 7, 5, 10, 21, 17, 5, 14, 8, 13, 4, 5, 14, 16, 18, 11, 22, 6, 18, 7, 3, 20, 1, 8, 13, 23, 0, 4, 20, 22, 9, 18, 2, 19, 11, 10, 21, 5, 8, 21, 0, 24, 13, 23, 2, 2, 16, 19, 4, 12, 11, 24, 20, 11, 16, 4, 23, 16, 21, 3, 15, 6, 9, 12, 8, 17, 16, 9, 19, 24, 24, 14, 15, 0, 22, 7, 9, 1, 23, 3, 12, 2, 19, 16, 10, 0, 7, 13, 18, 17, 1, 10, 4, 7, 20, 1, 15, 8, 18, 24, 6, 6, 14, 5, 6, 21, 12, 15, 22, 6, 23, 18, 3, 14, 13, 15, 8, 20, 21, 17, 7, 5, 2, 1, 4, 3, 0, 11, 9, 11, 19, 8, 12, 2, 14, 13, 13, 11, 17, 7, 14, 17, 10, 5, 22, 18, 22, 14, 3, 0, 20, 23, 15, 13, 24, 1, 6, 20, 23, 21, 17, 12, 22, 16, 10, 22, 1, 21, 5, 21, 10, 4, 19, 11, 7, 12, 3, 16, 5, 8, 0, 16, 4, 15, 5, 14, 18, 24, 9, 12, 19, 9, 19, 2, 23, 10, 15, 18, 11, 16, 2, 1, 9, 1, 13, 7, 24, 20, 17, 4, 6, 10, 3, 7, 0, 4, 0, 1, 12, 3, 8, 17, 5, 7, 2, 18, 13, 24, 20, 10, 14, 15, 6, 9, 0, 19, 15, 0, 3, 11, 8, 11, 22, 21, 4, 17, 23, 6, 5, 8, 3, 18, 22, 24, 14, 13, 4, 17, 9, 1, 23, 8, 20, 13, 9, 3, 18, 11, 19, 13, 21, 2, 11, 12, 5, 16, 16, 8, 2, 23, 6, 7, 5, 5, 12, 0, 1, 15, 20, 22, 9, 14, 24, 11, 18, 20, 19, 23, 24, 17, 10, 12, 21, 4, 19, 10, 14, 24, 2, 4, 7, 2, 15, 22, 16, 21, 13, 16, 9, 12, 6, 18, 14, 6, 21, 8, 7, 23, 3, 0, 20, 16, 23, 19, 17, 1, 15, 22, 15, 10, 10, 22, 2, 13, 24, 3, 20, 11, 14, 9, 4, 18, 6, 1, 17, 0, 12, 7, 8, 21, 5, 19, 4, 23, 15, 22, 14, 21, 17, 9, 2, 1, 5, 19, 6, 11, 3, 12, 13, 7, 24, 18, 10, 20, 0, 4, 17, 16, 1, 23, 5, 8, 18, 23, 13, 19, 3, 8, 9, 15, 0, 11, 20, 10, 6, 12, 21, 2, 10, 7, 14, 13, 17, 24, 2, 16, 20, 15, 16, 0, 24, 22, 12, 5, 19, 22, 1, 9, 11, 18, 8, 13, 14, 4, 3, 6, 22, 21, 5, 21, 1, 3, 7, 6, 23, 18, 11, 20, 7, 8, 6, 15, 16, 0, 2, 4, 17, 22, 7, 9, 12, 23, 10, 14, 24, 19, 12, 1, 3, 19, 16, 24, 13, 20, 14, 21, 4, 10, 15, 23, 18, 9, 16, 11, 8, 19, 14, 5, 0, 20, 2, 6, 17, 15, 5, 4, 2, 17, 23, 22, 13, 9, 15, 21, 16, 11, 4, 18, 3, 10, 9, 8, 1, 2, 0, 12, 5, 10, 24, 20, 7, 21, 3, 13, 1, 24, 8, 19, 18, 15, 22, 0, 11, 0, 14, 17, 7, 6, 13, 11, 23, 4, 12, 8, 17, 12, 16, 10, 22, 24, 9, 6, 2, 16, 19, 1, 3, 4, 14, 18, 7, 20, 8, 3, 1, 6, 19, 5, 2, 15, 5, 23, 22, 10, 12, 23, 21, 7, 24, 20, 17, 19, 9, 24, 11, 16, 3, 14, 21, 17, 18, 0, 13, 1, 6, 13, 8, 9, 1, 3, 5, 20, 11, 7, 4, 21, 11, 15, 18, 2, 18, 6, 23, 12, 9, 0, 21, 8, 22, 22, 15, 14, 4, 4, 13, 17, 12, 0, 14, 10, 2, 20, 5, 17, 16, 20, 16, 7, 8, 3, 14, 10, 23, 18, 21, 21, 12, 24, 15, 18, 1, 19, 13, 19, 13, 15, 6, 8, 23, 24, 11, 5, 9, 4, 7, 17, 16, 0, 7, 11, 20, 0, 16, 3, 5, 2, 14, 1, 12, 22, 19, 8, 13, 15, 6, 2, 10, 11, 22, 14, 4, 24, 19, 20, 8, 9, 10, 2, 0, 10, 12, 5, 18, 22, 21, 9, 5, 0, 16, 5, 24, 11, 13, 1, 23, 24, 7, 20, 0, 1, 1, 9, 18, 21, 17, 20, 24, 22, 8, 3, 23, 2, 3, 1, 23, 10, 6, 12, 6, 18, 7, 17, 14, 12, 2, 11, 4, 15, 19, 3, 0, 16, 4, 6, 9, 7, 10, 8, 22, 13, 14, 17, 19, 10, 21, 4, 13, 6, 11, 7, 23, 6, 8, 17, 15, 7, 14, 17, 3, 5, 20, 1, 12, 21, 20, 16, 9, 24, 18, 19, 9, 15, 2, 19, 10, 15, 17, 21, 8, 23, 14, 2, 5, 16, 18, 13, 23, 21, 20, 11, 22, 24, 18, 9, 4, 22, 4, 4, 1, 3, 22, 1, 5, 13, 12, 19, 7, 8, 5, 12, 14, 16, 15, 13, 1, 3, 0, 2, 11, 6, 11, 22, 10, 3, 16, 2, 12, 0, 14, 18, 24, 9, 6, 24, 24, 16, 22, 19, 12, 15, 21, 21, 20, 17, 5, 20, 23, 3, 4, 6, 10, 0, 7, 2, 11, 15, 10, 3, 23, 1, 5, 15, 7, 7, 19, 15, 9, 4, 0, 8, 13, 17, 9, 14, 11, 0, 13, 24, 18, 19, 18, 21, 11, 17, 0, 12, 24, 6, 22, 22, 8, 4, 3, 19, 5, 15, 2, 14, 10, 14, 14, 7, 1, 16, 0, 17, 20, 23, 9, 15, 3, 23, 1, 6, 8, 12, 12, 21, 5, 20, 16, 6, 13, 22, 19, 1, 3, 9, 18, 20, 10, 17, 16, 4, 2, 14, 6, 2, 2, 13, 10, 1, 8, 12, 24, 7, 23, 11, 21, 18, 7, 24, 18, 9, 16, 4, 22, 0, 13, 20, 23, 1, 19, 10, 15, 20, 11, 13, 8, 6, 12, 11, 21, 5, 8, 17, 18, 3, 4, 23, 2, 17, 5, 2, 21, 24, 2, 16, 0, 10, 19, 20, 7, 19, 9, 18, 14, 7, 14, 24, 3, 22, 17, 12, 5, 8, 6, 3, 22, 4, 9, 5, 11, 11, 0, 9, 21, 10, 1, 15, 14, 20, 6, 13, 16, 18, 10, 7, 1, 8, 13, 4, 12, 1, 23, 0, 13, 6, 19, 24, 17]
