CPHF(8,3,1461,25)
[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]
[0, 5, 6, 13, 23, 7, 8, 10, 11, 16, 12, 15, 14, 17, 4, 9, 19, 22, 20, 2, 21, 3, 24, 18, 24, 1, 20, 21, 8, 18, 2, 9, 19, 12, 15, 10, 23, 7, 22, 14, 16, 6, 1, 0, 4, 3, 17, 5, 13, 11, 20, 4, 15, 7, 11, 24, 1, 21, 18, 22, 19, 8, 0, 13, 12, 6, 23, 17, 5, 16, 9, 14, 3, 2, 10, 14, 11, 9, 4, 1, 13, 24, 23, 6, 19, 3, 21, 22, 0, 8, 12, 17, 2, 7, 20, 18, 10, 15, 5, 16, 24, 12, 17, 19, 2, 5, 22, 0, 4, 23, 1, 7, 3, 14, 18, 15, 20, 11, 9, 6, 8, 21, 10, 16, 13, 22, 18, 23, 3, 0, 8, 17, 14, 15, 4, 24, 19, 6, 12, 21, 20, 10, 9, 1, 5, 7, 11, 13, 21, 2, 16, 19, 22, 16, 3, 18, 12, 9, 10, 0, 8, 1, 11, 15, 17, 4, 14, 24, 6, 13, 23, 20, 7, 19, 5, 2, 21, 18, 11, 9, 22, 14, 2, 23, 3, 17, 4, 15, 6, 0, 8, 1, 12, 24, 7, 20, 5, 16, 10, 9, 13, 7, 0, 21, 19, 11, 20, 16, 22, 6, 14, 17, 4, 23, 1, 2, 15, 18, 8, 12, 5, 13, 14, 3, 20, 10, 24, 19, 0, 21, 3, 11, 18, 1, 2, 4, 9, 23, 7, 22, 5, 12, 15, 17, 24, 6, 8, 11, 1, 22, 23, 16, 10, 5, 13, 21, 0, 15, 17, 18, 6, 14, 8, 3, 10, 19, 16, 20, 2, 9, 4, 12, 0, 7, 1, 11, 13, 24, 10, 8, 14, 6, 22, 21, 17, 7, 18, 20, 19, 3, 23, 24, 4, 15, 22, 12, 2, 9, 4, 14, 5, 0, 16, 1, 12, 23, 13, 11, 7, 21, 15, 6, 9, 8, 19, 3, 2, 5, 16, 17, 10, 18, 20, 24, 4, 15, 9, 13, 22, 6, 1, 23, 13, 0, 20, 11, 12, 17, 21, 7, 14, 3, 16, 19, 8, 24, 1, 2, 23, 18, 4, 10, 5, 12, 22, 10, 15, 17, 24, 13, 0, 3, 21, 11, 6, 7, 9, 19, 14, 18, 16, 7, 8, 20, 17, 18, 2, 1, 9, 5, 19, 2, 12, 3, 11, 23, 0, 10, 4, 15, 22, 21, 6, 13, 14, 1, 24, 23, 8, 7, 8, 22, 20, 6, 16, 4, 5, 3, 14, 9, 20, 10, 19, 18, 11, 0, 13, 21, 12, 15, 2, 16, 17, 14, 3, 12, 23, 4, 24, 24, 17, 18, 5, 13, 1, 9, 20, 2, 10, 16, 11, 0, 8, 22, 19, 15, 6, 21, 12, 23, 7, 1, 7, 15, 4, 6, 10, 24, 5, 8, 22, 11, 18, 9, 20, 17, 5, 14, 3, 0, 19, 23, 12, 17, 21, 19, 8, 2, 18, 15, 16, 3, 1, 2, 24, 13, 22, 5, 20, 9, 10, 11, 0, 4, 21, 14, 9, 6, 15, 12, 21, 3, 8, 23, 7, 20, 16, 6, 19, 7, 18, 13, 1, 16, 24, 13, 22, 10, 11, 11, 17, 0, 4, 9, 15, 17, 14, 12, 2, 10, 0, 21, 20, 8, 5, 2, 5, 16, 1, 23, 24, 4, 3, 18, 1, 13, 22, 19, 6, 6, 9, 15, 14, 17, 20, 12, 7, 7, 16, 10, 21, 2, 24, 5, 13, 18, 8, 23, 10, 3, 0, 4, 22, 11, 19, 6, 17, 11, 14, 14, 15, 4, 8, 20, 12, 16, 24, 13, 2, 5, 1, 7, 13, 23, 23, 22, 19, 18, 0, 0, 3, 6, 3, 20, 17, 9, 19, 4, 9, 14, 5, 16, 12, 24, 2, 21, 18, 7, 21, 10, 11, 15, 1, 22, 8, 20, 21, 0, 1, 8, 22, 23, 2, 3, 5, 4, 7, 6, 24, 16, 11, 15, 13, 18, 10, 12, 17, 14, 9, 19, 7, 15, 12, 17, 11, 9, 6, 21, 2, 14, 16, 4, 22, 18, 3, 23, 10, 20, 13, 5, 1, 0, 19, 24, 8, 14, 9, 18, 22, 1, 13, 11, 7, 10, 8, 3, 16, 4, 19, 5, 21, 20, 23, 15, 2, 0, 12, 24, 17, 6, 17, 11, 3, 23, 18, 1, 19, 9, 20, 15, 7, 8, 16, 4, 24, 13, 21, 22, 12, 0, 5, 14, 2, 10, 5, 6, 7, 8, 12, 19, 4, 17, 16, 11, 10, 22, 18, 24, 21, 1, 3, 23, 2, 6, 20, 15, 9, 13, 14, 0, 3, 8, 11, 20, 14, 0, 1, 12, 18, 16, 24, 22, 19, 7, 2, 17, 4, 6, 9, 13, 23, 5, 21, 15, 10, 10, 12, 19, 8, 21, 17, 13, 1, 14, 18, 6, 2, 23, 22, 7, 16, 5, 3, 11, 4, 9, 24, 0, 20, 15, 24, 5, 16, 0, 4, 19, 21, 13, 8, 11, 18, 3, 20, 2, 6, 12, 7, 17, 1, 22, 14, 23, 9, 5, 11, 15, 10, 9, 13, 3, 2, 16, 4, 17, 19, 8, 24, 18, 23, 22, 14, 12, 1, 7, 6, 10, 21, 15, 0, 20, 18, 2, 4, 5, 23, 12, 22, 24, 16, 17, 19, 6, 8, 1, 9, 7, 13, 21, 10, 3, 11, 15, 20, 6, 14, 0, 24, 2, 19, 16, 7, 14, 17, 4, 13, 1, 5, 3, 8, 18, 10, 9, 12, 21, 23, 22, 11, 22, 16, 9, 5, 0, 15, 3, 20, 23, 4, 14, 19, 2, 17, 1, 7, 6, 8, 18, 24, 10, 0, 12, 13, 20, 11, 21, 7, 21, 14, 1, 15, 17, 3, 2, 5, 9, 4, 23, 19, 15, 16, 12, 8, 6, 24, 20, 18, 6, 22, 10, 11, 13, 12, 22, 17, 9, 0, 16, 8, 10, 21, 1, 2, 15, 11, 3, 4, 5, 14, 7, 23, 24, 19, 18, 16, 13, 18, 1, 20, 7, 14, 13, 10, 0, 20, 6, 21, 5, 17, 2, 9, 19, 4, 3, 0, 24, 8, 24, 3, 23, 22, 12, 11, 1, 14, 7, 15, 5, 9, 8, 23, 22, 20, 21, 17, 15, 0, 6, 11, 16, 2, 19, 4, 13, 18, 12, 16, 4, 18, 10, 6, 12, 15, 5, 22, 1, 9, 21, 23, 0, 20, 17, 24, 19, 14, 8, 7, 3, 2, 8, 23, 17, 13, 4, 21, 11, 10, 14, 20, 19, 5, 12, 9, 0, 1, 10, 15, 2, 16, 11, 3, 9, 18, 6, 7, 4, 24, 22, 13, 6, 16, 5, 8, 10, 0, 13, 23, 15, 20, 21, 17, 14, 1, 2, 19, 22, 11, 7, 16, 3, 18, 3, 2, 19, 24, 4, 9, 20, 12, 18, 22, 0, 13, 14, 5, 12, 23, 15, 1, 8, 17, 21, 8, 10, 6, 7, 21, 16, 3, 20, 24, 22, 11, 15, 6, 0, 7, 10, 9, 13, 5, 11, 19, 17, 4, 14, 1, 2, 19, 12, 1, 23, 9, 16, 13, 18, 24, 6, 18, 15, 24, 20, 0, 10, 12, 11, 21, 22, 8, 5, 4, 14, 17, 7, 5, 2, 2, 23, 23, 22, 21, 7, 18, 3, 3, 12, 6, 14, 13, 9, 0, 20, 0, 22, 15, 16, 17, 20, 4, 1, 19, 4, 8, 17, 5, 10, 2, 24, 7, 11, 15, 24, 12, 11, 10, 13, 10, 9, 18, 9, 19, 16, 21, 1, 4, 8, 1, 19, 6, 23, 2, 6, 21, 24, 23, 7, 3, 11, 12, 14, 14, 13, 20, 0, 18, 5, 15, 16, 8, 17, 3, 22, 21, 22, 0, 1, 7, 23, 24, 2, 3, 9, 4, 6, 5, 10, 12, 13, 11, 19, 14, 8, 16, 20, 17, 15, 18, 10, 8, 9, 14, 20, 0, 16, 6, 4, 15, 5, 2, 11, 18, 3, 7, 22, 24, 12, 21, 1, 13, 23, 17, 19, 8, 20, 3, 12, 9, 5, 17, 18, 7, 19, 22, 16, 23, 6, 0, 14, 13, 21, 24, 2, 10, 11, 1, 4, 15, 24, 0, 7, 2, 6, 1, 20, 3, 5, 21, 16, 18, 17, 15, 22, 12, 10, 9, 13, 19, 8, 14, 11, 23, 4, 15, 13, 18, 7, 22, 3, 6, 9, 20, 16, 23, 8, 24, 21, 5, 19, 14, 1, 0, 12, 2, 10, 4, 11, 17, 22, 6, 24, 19, 2, 15, 8, 1, 0, 18, 21, 9, 7, 13, 23, 3, 16, 20, 17, 14, 12, 4, 10, 5, 11, 13, 16, 14, 8, 18, 22, 0, 7, 2, 20, 10, 1, 6, 12, 21, 5, 23, 3, 9, 15, 24, 19, 22, 19, 16, 17, 4, 11, 13, 1, 4, 18, 8, 6, 24, 0, 10, 14, 2, 7, 21, 20, 23, 15, 3, 9, 5, 12, 1, 2, 11, 17, 16, 18, 13, 19, 21, 0, 15, 22, 6]
[0, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 21, 23, 24, 2, 3, 4, 17, 2, 1, 5, 12, 20, 21, 15, 14, 11, 6, 3, 0, 10, 24, 7, 18, 19, 23, 22, 8, 9, 16, 4, 13, 8, 10, 2, 11, 4, 17, 15, 0, 16, 24, 21, 18, 14, 12, 3, 19, 22, 9, 7, 23, 6, 1, 5, 20, 15, 13, 8, 21, 12, 22, 11, 1, 20, 17, 18, 0, 10, 6, 23, 5, 16, 13, 24, 14, 2, 7, 19, 4, 9, 3, 10, 19, 0, 23, 5, 6, 12, 8, 4, 17, 7, 9, 20, 13, 18, 21, 3, 22, 15, 24, 1, 11, 14, 2, 16, 21, 13, 14, 2, 24, 18, 6, 5, 9, 19, 20, 23, 7, 4, 16, 15, 17, 12, 3, 8, 0, 22, 11, 10, 1, 0, 7, 6, 15, 23, 5, 10, 9, 8, 16, 2, 13, 17, 14, 12, 1, 21, 4, 18, 11, 19, 20, 24, 23, 22, 6, 3, 20, 9, 2, 4, 7, 12, 5, 15, 3, 11, 19, 8, 13, 17, 1, 14, 21, 16, 18, 0, 10, 24, 23, 22, 9, 7, 3, 17, 24, 13, 18, 22, 5, 12, 6, 2, 11, 21, 10, 20, 16, 8, 19, 15, 14, 0, 1, 12, 4, 5, 4, 21, 6, 10, 23, 7, 1, 22, 16, 24, 9, 3, 19, 14, 8, 2, 20, 0, 13, 15, 18, 5, 6, 11, 11, 17, 20, 1, 12, 22, 14, 7, 9, 17, 16, 10, 15, 8, 24, 23, 21, 13, 4, 2, 3, 6, 19, 0, 18, 4, 22, 24, 9, 21, 0, 3, 20, 7, 19, 5, 23, 2, 10, 11, 16, 1, 12, 13, 17, 18, 8, 14, 10, 15, 20, 11, 8, 16, 23, 18, 2, 0, 14, 9, 1, 21, 7, 22, 3, 6, 17, 19, 12, 4, 7, 13, 15, 5, 9, 24, 16, 18, 19, 0, 24, 4, 15, 21, 11, 20, 1, 22, 2, 13, 14, 7, 5, 17, 3, 12, 19, 13, 24, 5, 23, 10, 22, 8, 3, 14, 23, 6, 6, 8, 15, 4, 0, 9, 20, 11, 10, 16, 3, 12, 2, 1, 17, 14, 20, 18, 24, 13, 21, 9, 11, 19, 10, 0, 1, 12, 8, 6, 14, 2, 4, 18, 17, 5, 22, 21, 7, 6, 9, 16, 15, 12, 19, 10, 15, 4, 21, 18, 23, 5, 8, 22, 1, 7, 23, 24, 11, 11, 20, 10, 10, 3, 12, 2, 1, 17, 13, 0, 0, 14, 3, 16, 2, 4, 15, 17, 16, 9, 15, 9, 10, 23, 24, 6, 9, 5, 23, 8, 7, 19, 21, 3, 17, 18, 13, 8, 1, 21, 13, 4, 0, 18, 22, 20, 5, 15, 15, 24, 14, 16, 4, 22, 22, 8, 12, 12, 23, 7, 11, 22, 20, 17, 12, 2, 10, 6, 11, 18, 6, 0, 0, 3, 9, 7, 21, 13, 20, 7, 17, 24, 19, 19, 14, 14, 1, 5, 11, 24, 8, 24, 2, 24, 5, 1, 22, 16, 2, 4, 19, 24, 18, 21, 16, 18, 14, 14, 20, 4, 3, 19, 13, 13, 3, 20, 7, 22, 12, 19, 4, 23, 9, 6, 1, 15, 20, 23, 9, 21, 11, 2, 6, 0, 16, 13, 23, 5, 6, 8, 10, 18, 4, 5, 17, 11, 8, 7, 0, 10, 17, 21, 7, 15, 18, 16, 2, 14, 9, 22, 21, 11, 2, 1, 13, 3, 12, 0, 8, 20, 1, 16, 5, 3, 17, 1, 5, 16, 12, 0, 20, 23, 22, 15, 10, 20, 2, 19, 13, 23, 11, 19, 24, 3, 21, 2, 12, 3, 8, 6, 10, 14, 6, 4, 7, 19, 7, 9, 18, 1, 15, 16, 17, 24, 18, 15, 22, 5, 13, 9, 11, 4, 12, 21, 0, 6, 8, 17, 10, 11, 23, 19, 16, 8, 3, 14, 7, 16, 5, 23, 1, 14, 21, 6, 10, 0, 6, 2, 13, 12, 18, 17, 8, 17, 15, 21, 5, 17, 13, 20, 1, 1, 14, 22, 15, 21, 23, 7, 14, 24, 23, 4, 9, 12, 3, 9, 11, 10, 2, 24, 21, 3, 22, 4, 16, 20, 3, 19, 18, 0, 9, 20, 19, 2, 8, 5, 18, 10, 5, 2, 12, 6, 15, 0, 4, 24, 13, 13, 12, 8, 7, 22, 20, 11, 19, 0, 6, 14, 24, 4, 15, 11, 18, 15, 23, 16, 10, 1, 9, 22, 7, 7, 5, 6, 10, 17, 13, 0, 9, 1, 22, 18, 3, 23, 17, 14, 20, 8, 19, 2, 21, 16, 12, 24, 11, 0, 23, 1, 9, 2, 4, 24, 7, 6, 3, 4, 5, 18, 17, 16, 21, 15, 11, 8, 13, 20, 15, 11, 5, 12, 22, 10, 23, 14, 4, 19, 14, 16, 17, 20, 18, 24, 19, 3, 6, 0, 1, 22, 24, 1, 13, 7, 2, 21, 13, 10, 6, 12, 8, 5, 9, 15, 11, 7, 4, 16, 8, 10, 22, 21, 17, 9, 20, 23, 0, 18, 19, 3, 12, 14, 14, 1, 6, 2, 13, 5, 9, 10, 0, 19, 17, 21, 20, 20, 3, 12, 24, 2, 7, 4, 22, 23, 8, 11, 21, 6, 8, 1, 16, 18, 10, 2, 3, 15, 5, 7, 15, 16, 18, 12, 24, 13, 19, 1, 14, 2, 0, 4, 23, 3, 9, 17, 0, 22, 7, 11, 8, 6, 21, 22, 19, 14, 23, 1, 23, 4, 17, 4, 13, 20, 10, 24, 19, 13, 16, 20, 9, 8, 5, 24, 16, 18, 2, 12, 11, 3, 10, 7, 5, 15, 6, 6, 12, 14, 15, 0, 9, 21, 1, 18, 19, 14, 4, 24, 17, 22, 20, 23, 8, 12, 1, 22, 15, 21, 11, 16, 0, 7, 17, 10, 5, 2, 13, 3, 0, 12, 15, 18, 19, 21, 18, 4, 9, 4, 16, 5, 13, 2, 10, 7, 23, 14, 17, 20, 11, 9, 11, 0, 17, 8, 5, 3, 2, 21, 1, 12, 6, 1, 14, 9, 10, 16, 11, 0, 24, 19, 8, 24, 18, 22, 8, 3, 22, 7, 23, 15, 24, 11, 10, 15, 23, 5, 4, 20, 13, 6, 4, 21, 13, 2, 20, 3, 6, 9, 21, 7, 22, 24, 19, 2, 1, 12, 3, 18, 23, 13, 16, 12, 23, 6, 23, 0, 12, 9, 14, 7, 22, 13, 5, 9, 4, 18, 17, 8, 20, 8, 11, 10, 17, 0, 15, 19, 22, 10, 24, 2, 11, 13, 7, 19, 13, 10, 23, 16, 7, 15, 14, 5, 16, 19, 11, 21, 24, 1, 14, 3, 7, 18, 16, 14, 20, 3, 1, 19, 20, 18, 22, 5, 4, 5, 6, 6, 20, 17, 17, 4, 16, 21, 22, 12, 8, 12, 21, 3, 10, 13, 17, 9, 15, 13, 9, 5, 0, 0, 16, 24, 2, 6, 15, 1, 17, 18, 8, 11, 11, 2, 10, 9, 18, 17, 12, 2, 5, 11, 19, 3, 7, 8, 1, 6, 1, 23, 14, 22, 6, 21, 22, 15, 23, 6, 24, 0, 8, 2, 14, 8, 7, 4, 16, 18, 10, 21, 15, 22, 19, 14, 20, 24, 9, 10, 3, 20, 0, 15, 19, 0, 21, 20, 7, 2, 24, 1, 17, 4, 5, 23, 2, 6, 11, 2, 11, 12, 14, 20, 9, 19, 4, 16, 12, 4, 10, 17, 3, 22, 7, 8, 9, 15, 13, 1, 3, 21, 14, 18, 16, 3, 1, 16, 6, 19, 0, 18, 7, 3, 9, 6, 11, 24, 19, 9, 14, 23, 12, 12, 0, 22, 20, 5, 10, 18, 23, 13, 1, 4, 4, 18, 0, 21, 7, 10, 6, 15, 17, 20, 21, 2, 23, 16, 24, 17, 12, 8, 1, 5, 8, 11, 5, 7, 14, 14, 13, 4, 20, 0, 19, 24, 13, 17, 24, 15, 15, 24, 8, 23, 22, 22, 12, 21, 6, 22, 7, 4, 23, 1, 5, 2, 3, 13, 16, 5, 15, 9, 18, 9, 10, 21, 11, 13, 1, 0, 8, 19, 12, 2, 14, 24, 17, 9, 18, 20, 16, 10, 14, 3, 6, 16, 21, 15, 2, 11, 4, 20, 19, 21, 18, 10, 3, 1, 9, 17, 23, 8, 5, 11, 7, 14, 2, 23, 6, 20, 7, 12, 0, 15, 13, 19, 22, 22, 16, 4, 5, 17, 24, 8, 1, 10, 0, 2, 22, 1, 13, 17, 15, 14, 3, 18, 23, 11, 13, 18, 11, 6, 24, 12, 7, 20, 23, 16, 4, 7, 5, 15, 3, 21, 12, 12, 5, 9, 19, 0, 20, 3, 6, 10, 8, 14, 17, 21, 18, 10, 17, 7, 0, 11, 13, 21, 1, 9, 2, 13, 15, 8, 16, 4, 22, 19, 24, 23, 4, 5, 9, 2, 10]
